"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1901663","quinone biosynthetic process","11/4963","17/18773",0.647058823529412,2.44755899538941,3.57949031925054,0.00103838279482126,0.0102640145488101,0.0081942555907116,"ndufa9a/pdss1/coq8aa/ubiad1/coq7/pdss2/coq9/coq5/pptc7a/coq6/coq3",11
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","37/4963","88/18773",0.420454545454545,1.59040765299581,3.3279541503964,0.00104932167140198,0.0103390033054432,0.0082541227153497,"sptlc1/vcp/bccip/dync1i2a/ewsr1a/arhgef10/znf207b/pcnt/tprb/tubg1/rae1/dync1li1/znf207a/vangl2/rcc1/tpra/pafah1b1b/clasp2/clasp1a/plk3/map9/antxr2a/pafah1b1a/prc1b/kif11/spast/tpx2/spdl1/ptpa/ccdc61/lrmp/prc1a/dlgap5/dctn1a/cenph/hoxb1b/scrib",37
"GO:0019318","hexose metabolic process","39/4963","94/18773",0.414893617021277,1.56937293418102,3.31752730042927,0.00105923759847645,0.0103704404879408,0.00827922052743997,"arpp19a/akr1a1b/fuca1.1/man2b1/rreb1a/gapdhs/pdhb/g6pd/hk2/rreb1b/prkag1/man2a2/pdha1a/foxo1a/galt/pcxa/dcxr/bckdk/glb1l/adpgk2/man2b2/pmm2/glb1/g6pc3/fuca1.2/pofut1/pdk4/galm/fuca2/pdk2a/tpi1b/pfkfb4b/pfkfb3/gale/pofut2/pfkfb1/chst15/tpi1a/pck2",39
"GO:1901988","negative regulation of cell cycle phase transition","39/4963","94/18773",0.414893617021277,1.56937293418102,3.31752730042927,0.00105923759847645,0.0103704404879408,0.00827922052743997,"wdr76/nabp1a/orc1/tp53/znf207b/cdk1/waca/id2a/rbl1/mre11a/babam1/znf207a/bub3/ccnd1/cdc6/wee1/rad1/plk3/timeless/cdt1/lcmt1/nbn/rad9a/zw10/cep63/spdl1/babam2/cdk2ap2/tp53bp1/chfr/aven/dtl/chek2/mus81/tipin/rb1/atm/mad1l1/mad2l1",39
"GO:0003407","neural retina development","52/4963","134/18773",0.388059701492537,1.46787120211957,3.25835186146755,0.00113649267000447,0.011091593019917,0.00885495121632397,"marcksl1a/egr1/gnl3/gnl2/sox11a/slbp/top2b/crk/exosc2/crkl/igf2bp1/mafba/sec13/sigmar1/cct5/cdk1/marcksb/mib1/dnmt1/sox11b/nrf1/tbx2b/cactin/tubgcp3/ccnd1/chm/med27/smarca4a/atoh8/agrn/cdipt/tapt1a/rtn4ip1/uba2/atp6v1h/gle1/poc1b/pcdh17/ran/marcksa/vps16/marcksl1b/toporsa/tspan12/synj1/gdf6a/abhd12/dctn1a/gmds/chd7/cep290/adipor1b",52
"GO:0030099","myeloid cell differentiation","86/4963","243/18773",0.353909465020576,1.33869481902706,3.18569762367804,0.00121916840225175,0.0118609317114965,0.00946915122984174,"jagn1b/tcta/srp19/eif1axb/srpra/usb1/ddx18/chrac1/nrros/rnf145b/csnk2b/ptenb/srp54/tert/arhgef12b/smad9/atp5if1a/atp5if1b/tp53/inpp5d/irf2bp2a/vhl/dnmt1/plcg1/kdm6bb/ncor1/sparc/elavl1a/irf2bp2b/sfxn1/mafbb/kif1b/nelfe/cdk9/tmem88a/npc1/slc25a38b/tal1/ncor2/smad1/ddx46/maea/fer/jmjd1cb/hif1al/rasa3/jak2a/wasla/nfil3/cdc73/med12/fam210b/smyd5/adnpa/xpr1b/qki2/nelfb/brf1a/pdcd2/rnf4/sf3b1/tle3b/pithd1/sec23b/ncoa4/asxl1/gata6/sbds/pak4/adnp2a/brd3a/tet2/trim33/cicb/pink1/qkia/casp3a/brd4/hdac9b/snx3/slc40a1/chd7/ptena/melk/arhgef12a/nlrc3l",86
"GO:0009141","nucleoside triphosphate metabolic process","48/4963","122/18773",0.39344262295082,1.48823259332173,3.2432930688897,0.00122446933194031,0.0118750422003268,0.00948041631052099,"dut/atp5mc1/atp5mc3a/atp5pd/atp6v1ba/itpa/uck2b/atp5f1d/impdh1b/atp5pb/atp5f1b/ctps1a/dtymk/gapdhs/dlst/atp5if1a/atp5if1b/hk2/atp5po/atp5mc3b/aldoaa/prkag1/uqcc3/atp5mf/atp5mea/atp5f1c/uck2a/adpgk2/dctpp1/pgam1b/pkma/impdh2/uck1/atp5pf/atp5l/nudt15/atp6v1aa/atp5fa1/atp5meb/ran/bpgm/pgam1a/tpi1b/antkmt/nme2b.2/atpsckmt/eno1a/tpi1a",48
"GO:0006479","protein methylation","15/4963","27/18773",0.555555555555556,2.10143954149596,3.43335578793776,0.00125654995372562,0.0120347827866143,0.00960794488971631,"prmt1/prmt5/carm1/eef1akmt2/setd3/prmt7/eef1akmt1/smyd2a/prmt3/prmt9/ntmt1/setd7/mettl21a/icmt/hemk1",15
"GO:0008213","protein alkylation","15/4963","27/18773",0.555555555555556,2.10143954149596,3.43335578793776,0.00125654995372562,0.0120347827866143,0.00960794488971631,"prmt1/prmt5/carm1/eef1akmt2/setd3/prmt7/eef1akmt1/smyd2a/prmt3/prmt9/ntmt1/setd7/mettl21a/icmt/hemk1",15
"GO:0032008","positive regulation of TOR signaling","15/4963","27/18773",0.555555555555556,2.10143954149596,3.43335578793776,0.00125654995372562,0.0120347827866143,0.00960794488971631,"rraga/sec13/waca/lamtor5/seh1l/lamtor3/rragca/lamtor4/otud5b/flcn/wdr24/lamtor2/mios/pim1/lamtor1",15
"GO:0045324","late endosome to vacuole transport","15/4963","27/18773",0.555555555555556,2.10143954149596,3.43335578793776,0.00125654995372562,0.0120347827866143,0.00960794488971631,"chmp6b/vps28/tmem50a/chmp1b/ptpn23a/vps25/vta1/pik3r4/chmp5b/chmp7/chmp2bb/chmp4ba/vps36/chmp3/stam",15
"GO:0032204","regulation of telomere maintenance","10/4963","15/18773",0.666666666666667,2.52172744979515,3.53443345701516,0.00127228664920455,0.0121477771707332,0.00969815373143047,"ylpm1/mre11a/ufm1/zgc:113263/ten1/tnksb/terfa/tinf2/terf1/nek7",10
"GO:0051402","neuron apoptotic process","36/4963","86/18773",0.418604651162791,1.5834102591737,3.2507537016558,0.00133887478451358,0.01274410443037,0.0101742304125317,"hm13/casp7/casp20/tp53/park7/egln2/egln1b/gsk3ba/dync1li1/fas/yju2/clu/fam162a/kdm5c/diablob/hif1al/casp2/psenen/cdk10/ogg1/arf6b/grinab/sppl3/arf6a/hif1ab/diabloa/aatka/il6r/mcl1a/siah1/casp9/mcl1b/pink1/gsk3ab/casp3a/tnfrsf21",36
"GO:0000280","nuclear division","64/4963","173/18773",0.369942196531792,1.3993400877476,3.16329765620176,0.0014198746868227,0.0134735185666499,0.0107565567367718,"gnl3/gnl2/top2b/banf1/ranbp1/bccip/ewsr1a/arhgef10/znf207b/seh1l/si:ch211-161h7.4/pttg1/tprb/tmpoa/tubg1/rad51/ppp2r2d/znf207a/bub3/prdm9/rcc1/tpra/clasp2/clasp1a/anapc5/map9/ankle2/ska3/cdc16/ncaph2/anapc11/pmaip1/zgc:85936/brip1/lcmt1/chmp7/ncapd2/chmp4ba/zw10/mis12/pdcd2/prc1b/kif11/spast/spdl1/ran/kat2b/mcl1a/ccdc61/mlh1/smc4/mcl1b/prc1a/smc2/cdc14ab/mus81/mad1l1/psmc3ip/cntrl/mad2l1/cenps/mnd1/cenpx/ska1",64
"GO:0009260","ribonucleotide biosynthetic process","48/4963","123/18773",0.390243902439024,1.4761331413435,3.17593876622246,0.00150012860280143,0.014120278862339,0.0112728965318489,"atp5mc1/atp5mc3a/atp5pd/umps/gmps/uck2b/atp5f1d/impdh1b/adsl/atp5pb/atp5f1b/ctps1a/adssl/adka/dlst/atp5if1a/atp5if1b/paics/atp5po/adcy7/npr1a/atp5mc3b/ppat/uqcc3/atp5mf/atp5mea/adcy2b/hprt1/atp5f1c/uck2a/cmpk/impdh2/uck1/aprt/atic/atp5pf/atp5l/atp5fa1/atp5meb/dhodh/mpv17/antkmt/papss2a/nme2b.2/atpsckmt/papss2b/adkb/papss1",48
"GO:0007052","mitotic spindle organization","28/4963","63/18773",0.444444444444444,1.68115163319677,3.24644279255287,0.00151457702971882,0.014120278862339,0.0112728965318489,"vcp/bccip/dync1i2a/ewsr1a/arhgef10/znf207b/pcnt/tprb/tubg1/rae1/dync1li1/znf207a/rcc1/tpra/clasp2/clasp1a/plk3/map9/prc1b/kif11/spast/tpx2/ptpa/ccdc61/lrmp/prc1a/dlgap5/cenph",28
"GO:0060216","definitive hemopoiesis","28/4963","63/18773",0.444444444444444,1.68115163319677,3.24644279255287,0.00151457702971882,0.014120278862339,0.0112728965318489,"dkc1/gar1/myef2/sae1/ube2ia/naca/metap2b/dhx15/tp53/mib1/dnmt1/sumo1/adtrp1/smarcc1a/ltv1/tal1/ddx46/mbd3b/sumo3a/cpsf1/smyd5/eaf1/kri1/apoc2/sf3b1/smarcd1/cbl/hsp70l",28
"GO:0000002","mitochondrial genome maintenance","9/4963","13/18773",0.692307692307692,2.61871696709496,3.49990897260334,0.00152466046081676,0.014120278862339,0.0112728965318489,"ssbp1/slc25a36a/twnk/tfam/polg2/slc25a33/mpv17/polg/mgme1",9
"GO:0000727","double-strand break repair via break-induced replication","9/4963","13/18773",0.692307692307692,2.61871696709496,3.49990897260334,0.00152466046081676,0.014120278862339,0.0112728965318489,"mcm6/mcm5/mcm3/mcm4/gins2/mcm2/gins4/mcm7/mus81",9
"GO:0031365","N-terminal protein amino acid modification","9/4963","13/18773",0.692307692307692,2.61871696709496,3.49990897260334,0.00152466046081676,0.014120278862339,0.0112728965318489,"nmt1a/naa20/naa10/metap2b/pdf/naa35/naa50/ntmt1/nmt2",9
"GO:0032968","positive regulation of transcription elongation by RNA polymerase II","9/4963","13/18773",0.692307692307692,2.61871696709496,3.49990897260334,0.00152466046081676,0.014120278862339,0.0112728965318489,"cdk12/cdk9/gtf2f1/supt6h/cdc73/ell/supt5h/brd4/cdk13",9
"GO:0042407","cristae formation","9/4963","13/18773",0.692307692307692,2.61871696709496,3.49990897260334,0.00152466046081676,0.014120278862339,0.0112728965318489,"apoob/uqcc3/samm50/micos13/apool/micu1/immt/chchd6a/dnajc11a",9
"GO:0030150","protein import into mitochondrial matrix","12/4963","20/18773",0.6,2.26955470481564,3.40534887299953,0.00158663251268241,0.0146502235602172,0.0116959768268647,"tomm40/tomm40l/timm23a/dnajc19/timm17a/pam16/tomm70a/tomm7/timm50/dnajc15/grpel1/timm44",12
"GO:0061014","positive regulation of mRNA catabolic process","30/4963","69/18773",0.434782608695652,1.64460485856205,3.21574382324054,0.00160492647688834,0.014774905237981,0.0117955161962037,"cnot3b/cnot6a/sb:cb81/upf1/cnot8/dis3l2/cnot2/cnot3a/parn/ythdf1/dicer1/cnot1/tnrc6c2/ythdf3/fxr1/patl1/mettl14/dcp1b/tnrc6c1/celf1/dcps/rc3h1b/zfp36l1a/mettl16/zfp36l2/pde12/rbm24a/dcp2/ythdf2/mettl3",30
"GO:0034728","nucleosome organization","23/4963","49/18773",0.469387755102041,1.77550197995781,3.25845858757128,0.00161038758263249,0.0147810574548768,0.0118004278063202,"seta/atad2/chaf1a/setb/sart3/nap1l4a/zgc:110425/chd2/tspy/kat6b/supt6h/daxx/kat6a/nap1l4b/spty2d1/nap1l1/macroh2a1/chd1/chaf1b/hoxb1b/hp1bp3/shprh/h1-0",23
"GO:0032006","regulation of TOR signaling","31/4963","72/18773",0.430555555555556,1.62861564465937,3.20368338946907,0.00163848036406313,0.0149942832129694,0.0119706561659961,"tsc1b/rraga/sec13/waca/naa35/lamtor5/seh1l/lamtor3/rragca/gsk3ba/mtor/lamtor4/castor2/sesn3/mapkapk5/fbxo9/otud5b/itfg2/flcn/ift57/wdr24/lamtor2/mios/sh3bp4a/fbxw7/pim1/sesn2/gsk3ab/atm/lamtor1/tmem127",31
"GO:0045005","DNA-templated DNA replication maintenance of fidelity","14/4963","25/18773",0.56,2.11825105782793,3.35399507585755,0.00164460522504658,0.015005806254567,0.0119798555633259,"carm1/bod1l1/parp1/rad51/timeless/atrxl/traip/pole/atrx/dna2/pold1/tipin/cenps/cenpx",14
"GO:0010648","negative regulation of cell communication","157/4963","484/18773",0.324380165289256,1.22699755046851,3.03304911271177,0.00171364805275401,0.0155437958667452,0.0124093584996645,"hyou1/sox11a/bloc1s2/inppl1a/phf14/slc35f6/tegt/plrg1/tsc1b/pak1ip1/zgc:162025/aplnrb/ncln/uxt/socs3b/nrros/socs3a/grb10b/mgrn1b/ptpn11a/ptpn1/prpf19/spry2/nfkbiab/tle2a/uacaa/zgpat/tank/araf/dusp6/nlk1/inpp5d/vhl/chuk/ptk7a/dusp7/tcima/slmapa/cnot1/gpx4b/slc25a5/lgals3b/sox11b/lztfl1/pik3ip1/nkiras2/gsk3ba/cyp26b1/tmem88a/bcor/sec14l1/tnip1/si:ch211-194k22.8/ptbp1a/cdk5rap3/yju2/kctd10/skib/vangl2/pias4a/nup62l/snx13/castor2/otud7b/cnot9/ptpn2a/ldb2a/sesn3/neurl1aa/ctnnbip1/stk3/rasa3/spred1/zgc:171740/nck1b/lgals3a/apc/stambpa/nomo/mapkapk5/jupa/irf2bpl/rasip1/otud5b/rnf213a/nfkbil1/amer1/gpatch3/eya2/csnk1a1/grinab/mgrn1a/arhgap29b/chd8/sufu/arhgap17b/churc1/spry4/supt5h/frmd8/smurf2/tnfaip1/ddrgk1/tle3b/nck1a/smad6a/dlc/rerea/lzts2a/tcf7l1a/dusp1/nedd4a/tmem88b/foxc1a/sh3bp4a/tdp2b/dlg5a/mylipb/kctd13/bcl2l1/spred2b/hif1an/sox17/strn3/uri1/cbl/lgr4/fbxw7/arhgap29a/aplnra/dusp5/phactr4b/cblb/aida/bambia/kif7/eya3/ube2d2/sesn2/gsk3ab/gdf6a/uacab/mdm2/scube2/pde10a/wwtr1/ythdf2/igfbp3/mettl3/atm/sox4b/cptp/slc33a1/zmynd11/tmem127/stambpb/skilb",157
"GO:0023057","negative regulation of signaling","157/4963","484/18773",0.324380165289256,1.22699755046851,3.03304911271177,0.00171364805275401,0.0155437958667452,0.0124093584996645,"hyou1/sox11a/bloc1s2/inppl1a/phf14/slc35f6/tegt/plrg1/tsc1b/pak1ip1/zgc:162025/aplnrb/ncln/uxt/socs3b/nrros/socs3a/grb10b/mgrn1b/ptpn11a/ptpn1/prpf19/spry2/nfkbiab/tle2a/uacaa/zgpat/tank/araf/dusp6/nlk1/inpp5d/vhl/chuk/ptk7a/dusp7/tcima/slmapa/cnot1/gpx4b/slc25a5/lgals3b/sox11b/lztfl1/pik3ip1/nkiras2/gsk3ba/cyp26b1/tmem88a/bcor/sec14l1/tnip1/si:ch211-194k22.8/ptbp1a/cdk5rap3/yju2/kctd10/skib/vangl2/pias4a/nup62l/snx13/castor2/otud7b/cnot9/ptpn2a/ldb2a/sesn3/neurl1aa/ctnnbip1/stk3/rasa3/spred1/zgc:171740/nck1b/lgals3a/apc/stambpa/nomo/mapkapk5/jupa/irf2bpl/rasip1/otud5b/rnf213a/nfkbil1/amer1/gpatch3/eya2/csnk1a1/grinab/mgrn1a/arhgap29b/chd8/sufu/arhgap17b/churc1/spry4/supt5h/frmd8/smurf2/tnfaip1/ddrgk1/tle3b/nck1a/smad6a/dlc/rerea/lzts2a/tcf7l1a/dusp1/nedd4a/tmem88b/foxc1a/sh3bp4a/tdp2b/dlg5a/mylipb/kctd13/bcl2l1/spred2b/hif1an/sox17/strn3/uri1/cbl/lgr4/fbxw7/arhgap29a/aplnra/dusp5/phactr4b/cblb/aida/bambia/kif7/eya3/ube2d2/sesn2/gsk3ab/gdf6a/uacab/mdm2/scube2/pde10a/wwtr1/ythdf2/igfbp3/mettl3/atm/sox4b/cptp/slc33a1/zmynd11/tmem127/stambpb/skilb",157
"GO:0040007","growth","134/4963","406/18773",0.330049261083744,1.24844142218922,3.03388057661548,0.00176062507547919,0.0159022029266302,0.0126954920627306,"hspd1/llph/rbbp4/dcaf13/ctsba/serpinh1b/mapk14a/prdx5/hspa9/ier3ip1/yap1/gars1/asah1b/ruvbl1/appb/akirin1/gemin2/fam53b/ist1/ptpn11a/ddx52/larp7/sar1b/ewsr1a/sdcbp2/gna12a/fosab/ruvbl2/dusp6/orc1/slit3/mtrex/eaf2/tmem108/ctnnd1/atp6v1e1b/lin7c/npr1a/mta2/htt/plcg1/cnot1/cyfip1/kdm6bb/rbb4l/kif1b/hnrnpr/cdh2/cdk9/flt4/clns1a/ext2/vangl2/kmt5c/tubb5/mgat5/dcn/notch1b/scfd1/stk11/nipblb/smarca4a/creb1a/smn1/galnt2/nrp1a/smc3/dnph1/tnfrsf1a/si:dkey-40c11.2/kazald2/scn8ab/ppp1cb/slit2/ezh2/ptpra/myo9ab/eaf1/bmpr2a/tmem59l/ulk2/fus/pho/dvl2/dbnlb/cbsb/ssna1/gna13a/spast/gemin5/ap2a1/lamtor2/ddx20/pcdh17/grnb/ppp1r12a/rap1aa/kmt5b/utp25/tsku/faf1/dspa/gdpd5b/lrp5/stat3/ap1g1/sh3bp4a/vwa1/casp9/cdkn2aip/hbegfa/dvl3a/sirt1/kif15/acvr1ba/casp3a/vdac2/tlcd3ba/wnt16/mycbp2/hdac1/fcho2/bmpr2b/pdgfba/pigp/pcgf1/sec14l8/tmem67/pard6gb/dspb/dbn1/wwc3/dclk1b/dip2ba",134
"GO:2000738","positive regulation of stem cell differentiation","8/4963","11/18773",0.727272727272727,2.75097539977653,3.48230969840207,0.00176347386540451,0.0159022029266302,0.0126954920627306,"nudt21/bloc1s2/nelfe/ddx46/nelfb/tnfrsf1b/supt5h/rbm24a",8
"GO:0007093","mitotic cell cycle checkpoint signaling","26/4963","58/18773",0.448275862068966,1.69564431968984,3.18080390117113,0.00189344190876534,0.0169749268797451,0.0135518990960897,"nabp1a/orc1/znf207b/cdk1/waca/id2a/mre11a/babam1/znf207a/bub3/ccnd1/cdc6/plk3/lcmt1/nbn/rad9a/zw10/spdl1/babam2/chfr/dtl/chek2/mus81/tipin/mad1l1/mad2l1",26
"GO:1901991","negative regulation of mitotic cell cycle phase transition","26/4963","58/18773",0.448275862068966,1.69564431968984,3.18080390117113,0.00189344190876534,0.0169749268797451,0.0135518990960897,"nabp1a/orc1/znf207b/cdk1/waca/rbl1/mre11a/babam1/znf207a/bub3/ccnd1/cdc6/wee1/plk3/lcmt1/nbn/zw10/spdl1/babam2/cdk2ap2/chfr/aven/dtl/rb1/mad1l1/mad2l1",26
"GO:0006301","postreplication repair","11/4963","18/18773",0.611111111111111,2.31158349564556,3.33736903755853,0.00203350248991823,0.0180729731380629,0.0144285221414189,"ube2nb/vcp/ube2na/ube2v2/ube2v1/pcna/poldip2/poli/rev1/dtl/rev3l",11
"GO:0034508","centromere complex assembly","11/4963","18/18773",0.611111111111111,2.31158349564556,3.33736903755853,0.00203350248991823,0.0180729731380629,0.0144285221414189,"nasp/si:ch211-161h7.4/cenpw/cenpp/mis12/cenpo/dlgap5/cenpn/cenph/cenpx/mis18a",11
"GO:0140719","constitutive heterochromatin formation","11/4963","18/18773",0.611111111111111,2.31158349564556,3.33736903755853,0.00203350248991823,0.0180729731380629,0.0144285221414189,"setdb1a/dnmt1/atf7ip/mbd3a/mbd3b/si:ch211-13c6.2/setdb1b/tasorb/mbd1b/mbd1a/hat1",11
"GO:0010948","negative regulation of cell cycle process","42/4963","106/18773",0.39622641509434,1.49876254091599,3.08702444656977,0.00204198343959411,0.0180961980681271,0.0144470637181204,"wdr76/nabp1a/orc1/tp53/znf207b/cdk1/waca/id2a/rbl1/mre11a/babam1/znf207a/bub3/ccnd1/cdc6/wee1/rad1/plk3/timeless/cdt1/lcmt1/nbn/rad9a/zw10/cep63/spdl1/babam2/kat2b/cdk2ap2/mcl1a/tp53bp1/chfr/aven/dtl/mcl1b/chek2/mus81/tipin/rb1/atm/mad1l1/mad2l1",42
"GO:0090263","positive regulation of canonical Wnt signaling pathway","22/4963","47/18773",0.468085106382979,1.77057459240936,3.17082063455921,0.00211006243298112,0.0186459385195237,0.0148859479135661,"gid8b/fam53b/csnk1g2a/rnf146/nup62l/csnk1da/tnksb/csnk1g1/ubr5/ugdh/dmxl2/amer1/rnf25/ppm1ba/csnk1db/ppm1aa/cdkn2aip/lgr4/bambia/csnk1g2b/xiap/ppm1ab",22
"GO:0034502","protein localization to chromosome","13/4963","23/18773",0.565217391304348,2.13798631613067,3.27363980617515,0.0021523079854355,0.0189108770002367,0.015097461022443,"vcp/vrk1/pphln1/lrwd1/cdk9/rcc2/nipblb/nipbla/tnksb/nbn/spdl1/tasorb/terfa",13
"GO:1904263","positive regulation of TORC1 signaling","13/4963","23/18773",0.565217391304348,2.13798631613067,3.27363980617515,0.0021523079854355,0.0189108770002367,0.015097461022443,"rraga/waca/lamtor5/seh1l/lamtor3/rragca/lamtor4/otud5b/flcn/wdr24/lamtor2/mios/pim1",13
"GO:0019216","regulation of lipid metabolic process","33/4963","79/18773",0.417721518987342,1.58006973120076,3.09722817666037,0.0021691175201646,0.0189781135896267,0.0151511392197887,"psap/mboat7/dnajc19/cnep1r1/noc3l/yy1b/acaa2/srebf2/mid1ip1b/etfa/kdm1a/zgc:195173/pla2g6/ctdnep1a/bckdk/apc/dcaf5/ormdl1/rnf213a/cpt1aa/pdk4/pdk2a/rcor1/ormdl2/lactb/mpv17/cpt1ab/etfbkmt/tysnd1/fgfr4/tlcd3ba/tango2/ddit3",33
"GO:0060026","convergent extension","61/4963","166/18773",0.367469879518072,1.38998832323046,3.0255061505816,0.00217226786547932,0.0189781135896267,0.0151511392197887,"prmt1/ctsba/fzd7a/appb/ptpn11a/desi2/acvr1l/ptenb/pdgfaa/eaf2/marcksb/ctnnb2/rap1ab/cdh2/ephb4a/vangl2/dcn/nup62l/fer/ier2a/creb1a/ctnnb1/daam1b/rock2a/dsc2l/ppp1cb/slit2/lbx2/ptpra/eaf1/dvl2/invs/gna13a/ppp1caa/ap2a1/ppp1r12a/pfn1/rap1aa/hipk2/lzts2a/pdgfra/gata6/csk/tdp2b/mmp14b/mcu/ptk2ab/dvl3a/ift80/tab2/ofd1/hdac1/fcho2/tmem237b/mcc/pigp/ptprea/sec14l8/tmem67/csrp1a/scrib",61
"GO:0046486","glycerolipid metabolic process","81/4963","231/18773",0.350649350649351,1.32636313917797,2.99198474205049,0.00222669594754636,0.0193865629587524,0.0154772239608581,"mboat7/pla2g15/inppl1a/dnajc19/tpte/abhd16a/dpm1/cnep1r1/ptenb/pik3c2a/crls1/inpp5d/chkb/pik3cg/dpm3/dgkza/plcg1/gpam/smpd4/pip4k2ca/cds2/vac14/pcyt1aa/pigm/gpat3/pigq/pigc/pla2g6/ctdnep1a/pigu/pgap4/cdipt/zgc:158659/pi4k2b/sacm1lb/pcyt2/pigf/agpat5/lpcat3/lclat1/slc30a5/mboat2b/ttc7b/dgkh/ip6k1/pigx/agk/mppe1/mboat2a/selenoi/abhd6a/pigb/si:ch211-160o17.2/lpgat1/cept1b/dpm2/mpv17/pgap2/pigk/gdpd1/synj1/pik3cb/rarres3l/pip4k2aa/abhd12/bpnt1/efr3bb/pigp/ptdss1a/mtmr6/impa1/ptena/inpp5l/pikfyve/acp6/etnk1/pigl/pip5k1bb/pck2/abhd4/pemt",81
"GO:0072521","purine-containing compound metabolic process","112/4963","334/18773",0.335329341317365,1.26841380708259,2.96715322682103,0.00223159203967481,0.0193865629587524,0.0154772239608581,"atp5mc1/atp5mc3a/atp5pd/dlat/atp6v1ba/pgd/hint1/rpe/hmgcrb/gmps/pank1b/nnt/mdh1aa/acot9.1/atp5f1d/sucla2/impdh1b/fhit/adsl/atp5pb/atp5f1b/gapdhs/nadk2/pdhb/adssl/adka/dlst/atp5if1a/g6pd/atp5if1b/hk2/paics/acss2/pank4/taldo1/acsl4a/atp5po/adcy7/nadkb/npr1a/atp5mc3b/aldoaa/prkag1/acsl1b/mtap/ppat/suclg2/uqcc3/atp5mf/pdha1a/acsl3b/atp5mea/pmvk/nmnat1/acsl1a/adcy2b/hprt1/atp5f1c/idh1/acsm3/mcee/pgm2/nt5c2a/bckdk/adpgk2/gmpr2/pgam1b/pkma/impdh2/aprt/atic/atp5pf/aclya/ppcdc/atp5l/nudt15/atp6v1aa/atp5fa1/atp5meb/pdk4/guk1a/nudt1/macrod2/ran/elovl1b/pdk2a/pdhx/bpgm/pgam1a/gcdhb/nudt3a/tpi1b/antkmt/acot20/naprt/rpia/papss2a/nme2b.2/pde4ba/atpsckmt/nudt3b/papss2b/gpd1a/nt5c2b/adkb/acot15/acacb/acot14/eno1a/papss1/afmid/tpi1a",112
"GO:2000736","regulation of stem cell differentiation","19/4963","39/18773",0.487179487179487,1.84280082869646,3.15843955979435,0.00235378147567224,0.0203906237948685,0.0162788139313938,"nudt21/fosl2/bloc1s2/dnmt3bb.1/nelfe/ddx46/urb2/cdca7a/smyd5/nelfb/tnfrsf1b/supt5h/gpr182/pum2/rbm24a/fgfr4/wnt16/ythdf2/mettl3",19
"GO:0022603","regulation of anatomical structure morphogenesis","102/4963","301/18773",0.338870431893688,1.28180830504538,2.95468132195327,0.00236082719991506,0.0203943727858209,0.0162818069308605,"tars1/mydgf/stab2/mapk14a/mtdhb/rhogc/tie1/vash2/aplnrb/tmem33/rhogb/pak2b/iars1/utp15/ptenb/tspan18a/sirt2/tp53/slit3/arhgap35a/serpinf1/vhl/cdc42se1/notch1a/fermt2/fmnl2b/cdc42ep4a/atp6ap1b/fmr1/plcg1/cyfip1/pgam5/sox11b/strip1/elavl1a/nf2b/elmo1/myh9a/palm1a/sars1/tanc2a/parp3/stab1/cfap20/rac1a/s1pr1/klf2b/dpysl2b/bcar1/nrp1a/trrap/rangrf/si:dkey-40c11.2/slit2/lbx2/chodl/myo10/fdx1/rnf213a/ulk2/dbnlb/metrn/tiam1a/spast/churc1/egfl6/mia3/hif1ab/ezrb/ppp1r12a/brwd3/parvaa/parvg/palm1b/nedd4a/fmnl3/stat3/itgb1a/casp9/myh9b/mtdha/ptk2ab/krit1/sirt1/camsap1b/aplnra/pink1/tspan12/casp3a/zeb1b/ppp1r16b/pigp/sec14l8/pard6gb/myh10/ptena/tmem218/dbn1/rac3b/mief1/tiam2a/dip2ba",102
"GO:0070085","glycosylation","75/4963","212/18773",0.35377358490566,1.33818084010356,2.9685667233464,0.00243027192651213,0.0208379452156776,0.0166359320975732,"rpn1/krtcap2/stt3b/st6gal2a/poglut1/mgat4a/b4galt6/nansa/ddost/ostc/dpm1/tmem165/nus1/gcnt4a/poglut2/uggt1/galnt1/mgat1b/alg12/dpm3/gmppb/trappc11/large2/alg14/alg6/srd5a3/ext2/pomt1/mgat5/uggt2/tmtc4/alg1/galnt2/pomk/b3gnt7/galnt11/ctu1/b4gat1/fut11/pmm2/fktn/poc1bl/rpn2/dolpp1/aars2/c1galt1b/pofut1/extl2/alg8/crppa/dad1/gxylt1b/b4galt4/tmem258/b4galt5/si:dkey-199f5.8/b3galnt2/alg11/magt1/fkrp/zgc:92907/dpm2/alg9/pofut2/ogt.1/tmtc3/ext1b/st3gal8/alg2/mgat2/ost4/galnt7/b3gnt3.4/b3galt2/stt3a",75
"GO:0007062","sister chromatid cohesion","16/4963","31/18773",0.516129032258065,1.95230512242205,3.18111648044901,0.00243244496681061,0.0208379452156776,0.0166359320975732,"mcmbp/pds5a/pds5b/rad21a/chtf8/stag1b/smc1al/dscc1/nipblb/stag2b/nipbla/smc3/ddx11/mau2/naa50/stag2a",16
"GO:0035329","hippo signaling","16/4963","31/18773",0.516129032258065,1.95230512242205,3.18111648044901,0.00243244496681061,0.0208379452156776,0.0166359320975732,"yap1/slmapa/nf2b/vgll4b/frmd6/stk3/amot/tead1b/schip1/si:dkey-6n21.12/dlg5a/mob1ba/tead3b/wwtr1/mob1a/wwc3",16
